x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
0.24448519945144653,0.0143888583406806,-1.0851253271102905,0.5009252429008484,-0.48782938718795776,-0.5149028897285461,-0.49595504999160767,-4.133842945098877,-4.56907844543457,-6.028767108917236,-0.49699124693870544,-1.5393147468566895,-1.6256494522094727,-1.5606043338775635
0.35218849778175354,0.012901323847472668,-1.1726219654083252,-0.44031625986099243,0.4345228672027588,0.5774062275886536,0.5328353643417358,-3.3416571617126465,-3.515002965927124,-4.86304235458374,-0.48533162474632263,0.9560155868530273,1.376609206199646,0.20518234372138977
0.24272729456424713,0.009754681028425694,-1.0274652242660522,0.5125079154968262,-0.6247341632843018,-0.41213685274124146,-0.420934796333313,-4.211981296539307,-4.885717391967773,-5.964808940887451,-0.38659119606018066,1.386452078819275,1.2662928104400635,-1.6326614618301392
0.22398409247398376,0.013806790113449097,-1.0017262697219849,-0.3585168421268463,0.26898911595344543,0.6947291493415833,0.5625494718551636,-4.17769193649292,-4.715329170227051,-6.025335788726807,-0.7201805710792542,-1.4038194417953491,-1.418638825416565,-1.265205979347229
0.304799348115921,0.009202555753290653,-0.9747142791748047,0.7018250226974487,0.7114524841308594,0.009000138379633427,-0.03458297997713089,-3.9514822959899902,-4.8819355964660645,-6.3223981857299805,-0.4638002812862396,-1.163243055343628,-0.8818157911300659,-0.014852430671453476
0.32305026054382324,0.01257479377090931,-0.9702855348587036,0.7040230631828308,-0.5456669926643372,-0.3812331557273865,-0.24750831723213196,-4.20009708404541,-5.204152584075928,-5.8816962242126465,-1.7812488079071045,-1.0963214635849,-1.2908258438110352,-1.6773953437805176
0.18338388204574585,0.01330369058996439,-1.01725172996521,0.8408011794090271,0.3970871567726135,0.29735615849494934,-0.2166898101568222,-4.509904384613037,-5.515236854553223,-6.291961193084717,-1.194471001625061,1.66485595703125,1.356255054473877,-1.1778265237808228
0.19403061270713806,0.017163068056106567,-1.02032470703125,0.5531218647956848,-0.5517390966415405,-0.4286576211452484,-0.453754186630249,-3.6181774139404297,-3.978311538696289,-5.259857177734375,-0.3624604642391205,1.727622151374817,1.7275199890136719,0.3434847891330719
0.2403886467218399,0.01149846613407135,-0.940445065498352,-0.4977800250053406,0.5234889984130859,0.51564621925354,0.46074211597442627,-3.731426477432251,-3.9413416385650635,-6.210306167602539,16.11809539794922,1.0996108055114746,1.014430284500122,-1.1453757286071777
0.23304931819438934,0.010310521349310875,-0.9770116806030273,-0.3734239339828491,0.2488737553358078,0.6522780656814575,0.6108598113059998,-4.154961109161377,-4.935258388519287,-5.318978786468506,-1.2583144903182983,-1.035927176475525,-1.0346689224243164,-1.5876096487045288
0.30552998185157776,0.01129048690199852,-1.0209006071090698,0.6132975220680237,-0.6466418504714966,-0.31206321716308594,-0.3291459381580353,-3.863769054412842,-4.148958206176758,-5.918259620666504,1.270492434501648,1.4624626636505127,1.4474897384643555,-1.0891072750091553
0.33780160546302795,0.010159600526094437,-1.0326937437057495,0.6217833161354065,0.7629711031913757,-0.13807620108127594,0.11043355613946915,-3.659123182296753,-4.292379379272461,-5.087004661560059,-0.20552374422550201,1.5268480777740479,1.5243016481399536,-0.13997793197631836
0.3381175398826599,0.010624364949762821,-0.9927552342414856,0.7022842764854431,0.6659663319587708,0.16713665425777435,-0.18801870942115784,-3.7602202892303467,-4.457787036895752,-5.590398788452148,-0.79539954662323,-0.7052632570266724,-0.7025379538536072,-1.5541777610778809
0.2883602976799011,0.013060198165476322,-0.9493008255958557,0.5020936727523804,-0.6225264072418213,-0.407013863325119,-0.44125106930732727,-3.5366477966308594,-5.128129959106445,-6.0013017654418945,-0.7484614253044128,-1.3562822341918945,-1.4140143394470215,-1.3597116470336914
0.25834327936172485,0.013615275733172894,-0.9689439535140991,0.6391613483428955,0.7078486084938049,0.23325276374816895,-0.18977965414524078,-3.8334550857543945,-4.506448745727539,-5.51910924911499,-0.04205584153532982,1.3961430788040161,1.3425027132034302,0.0162297822535038
0.4189094305038452,0.008708924055099487,-1.2477686405181885,0.6805976033210754,0.7289104461669922,-0.029558422043919563,0.06784362345933914,-3.2870261669158936,-4.022959232330322,-5.4589715003967285,0.7791316509246826,0.6183489561080933,1.1444741487503052,-0.14984208345413208
0.36562153697013855,-0.00048510843771509826,-1.1842108964920044,-0.48860660195350647,0.5752953290939331,0.49692708253860474,0.42820829153060913,-3.0188181400299072,-3.5595667362213135,-5.0171098709106445,16.11809539794922,0.21725504100322723,0.8133634924888611,-0.6796602606773376
0.49748557806015015,0.008103389292955399,-1.242972731590271,0.5719727277755737,-0.47484204173088074,-0.5026838779449463,-0.44122686982154846,-3.1981570720672607,-3.976649761199951,-5.445801258087158,1.469624638557434,0.22808437049388885,0.7093361020088196,-0.7924890518188477
0.5014600157737732,0.010248934850096703,-1.2226639986038208,0.6472012996673584,-0.5401791334152222,-0.425484836101532,-0.32908907532691956,-3.1715762615203857,-4.183180332183838,-5.20598840713501,-1.7472087144851685,-1.5159599781036377,-1.5133596658706665,-0.9935101270675659
0.43778643012046814,-0.0018587070517241955,-1.1729183197021484,-0.4746752679347992,0.4558691382408142,0.5889895558357239,0.4689968526363373,-3.0808486938476562,-3.709038257598877,-5.658597469329834,16.11809539794922,0.2567874491214752,0.8967668414115906,-0.8436136841773987
0.45932313799858093,0.014383585192263126,-1.1645877361297607,-0.3099786937236786,0.322788804769516,0.6299241185188293,0.6347568035125732,-3.231741189956665,-3.800260305404663,-4.649895668029785,-1.0358576774597168,1.6502132415771484,1.733826756477356,1.0332964658737183
0.48773276805877686,0.014228922314941883,-1.2763148546218872,-0.38007479906082153,0.33654674887657166,0.5699394941329956,0.6461024284362793,-3.8510665893554688,-4.140773773193359,-5.24734354019165,0.041354916989803314,1.521668791770935,1.6576013565063477,1.096217155456543
0.43395382165908813,0.013091756962239742,-1.2589869499206543,0.6823310256004333,0.726992130279541,-0.0680471733212471,0.03572634607553482,-3.672621726989746,-3.912992000579834,-5.001838684082031,0.8698209524154663,1.428731918334961,1.7074471712112427,0.8077701330184937
0.4713795483112335,0.00938038993626833,-1.1950392723083496,0.5430625677108765,-0.5247211456298828,-0.4916221797466278,-0.43365705013275146,-3.1870298385620117,-3.7804739475250244,-5.665562629699707,0.9627853035926819,0.972729504108429,1.466355800628662,-0.07715165615081787
0.4083311855792999,0.010186436586081982,-1.286197304725647,0.5429999828338623,0.8387696146965027,0.020289167761802673,0.03471174091100693,-3.6570940017700195,-5.822976589202881,-6.361984729766846,-2.3448877334594727,-1.0876277685165405,-1.1185835599899292,0.5153681039810181
0.49235740303993225,0.010105181485414505,-1.2725590467453003,0.6836454272270203,0.6941816806793213,-0.14667272567749023,0.17096152901649475,-3.485466718673706,-3.973552942276001,-5.635076999664307,-1.2101272344589233,-0.47088128328323364,-0.07599733769893646,-0.7393262386322021
0.4835551977157593,0.014449228532612324,-1.1370971202850342,-0.3809024393558502,0.35822194814682007,0.6166867017745972,0.5884622931480408,-3.8111631870269775,-4.268612861633301,-5.323142051696777,-0.2800319790840149,1.629727840423584,1.6829419136047363,1.3675531148910522
0.49800536036491394,0.010860479436814785,-1.1406686305999756,0.7332680821418762,0.678776204586029,0.0002602183085400611,0.03975866734981537,-3.640615940093994,-3.66766357421875,-5.935803413391113,0.09590640664100647,0.032459553331136703,0.43167561292648315,-0.9620795249938965
0.5579757690429688,0.009156964719295502,-1.2283813953399658,0.583795428276062,-0.6375834941864014,-0.34389111399650574,-0.36661845445632935,-3.3779990673065186,-4.197486877441406,-5.009919166564941,-1.001754641532898,-1.0515661239624023,-1.025153636932373,-1.2792201042175293
0.5399982929229736,0.015586492605507374,-1.2139036655426025,0.7772789001464844,0.621809184551239,-0.07288508862257004,0.062278807163238525,-4.157821178436279,-4.532201290130615,-5.643335342407227,0.08163107186555862,1.7713308334350586,1.7674704790115356,1.5783138275146484
0.550687849521637,0.012758875265717506,-1.2251704931259155,0.5177796483039856,-0.5394251346588135,-0.5012833476066589,-0.43547654151916504,-3.92879319190979,-4.221881866455078,-6.685696125030518,2.2021398544311523,1.251810908317566,1.142621397972107,-1.1454919576644897
0.5511636137962341,0.01412727776914835,-1.2432196140289307,0.7415227890014648,0.6699533462524414,0.02791096270084381,-0.022965386509895325,-4.136868953704834,-4.482302188873291,-6.116939067840576,-0.33429935574531555,1.5342051982879639,1.587618112564087,1.5536609888076782
0.5489070415496826,0.015526252798736095,-1.2254527807235718,0.6998490691184998,0.6578035354614258,0.17405851185321808,-0.21727724373340607,-3.859487771987915,-4.239365100860596,-5.853440284729004,-0.2505299150943756,1.6683646440505981,1.6278443336486816,0.13411925733089447
0.48783767223358154,0.011837850324809551,-1.1267685890197754,-0.41453811526298523,0.39042872190475464,0.6294187307357788,0.5287301540374756,-3.5944550037384033,-4.7033514976501465,-5.585176467895508,-0.9722856283187866,-0.9407658576965332,-0.8660231828689575,-1.3225204944610596
0.531718373298645,0.010656195692718029,-1.1276320219039917,-0.3724738657474518,0.3248177468776703,0.7004959583282471,0.5148417353630066,-3.971514940261841,-4.855598449707031,-6.2605671882629395,-1.2794976234436035,-1.16042160987854,-1.6030081510543823,-1.6617156267166138
0.4092143476009369,-0.00029218202689662576,-1.0729581117630005,0.5040116310119629,-0.5852213501930237,-0.45043784379959106,-0.44787725806236267,-3.714395523071289,-4.167695045471191,-5.103018760681152,0.048057425767183304,-0.5000222325325012,-0.5382768511772156,-1.4619371891021729
0.4427313804626465,0.0008211484528146684,-1.1026688814163208,0.6400153636932373,0.6875595450401306,0.1894773542881012,-0.2859030067920685,-4.116276741027832,-4.67335844039917,-5.18987512588501,-0.8518989086151123,-1.6254465579986572,-1.6283055543899536,-1.7418134212493896
0.4338293671607971,0.01587478443980217,-1.0598399639129639,0.6807401776313782,0.6763094067573547,0.18968577682971954,-0.2078886479139328,-3.449777841567993,-4.00989294052124,-5.22590446472168,0.3073737323284149,1.7120434045791626,1.7492883205413818,1.2602243423461914
0.4906299412250519,0.0077119250781834126,-1.0652942657470703,0.6771946549415588,0.7095889449119568,0.18499316275119781,-0.06056792661547661,-3.676162004470825,-4.024092674255371,-5.639712810516357,-0.8318862318992615,0.4405064582824707,0.21058636903762817,-0.8563644886016846
0.34917253255844116,0.008806620724499226,-1.078126072883606,0.5716912150382996,-0.5427455306053162,-0.4947400987148285,-0.36582598090171814,-3.2166261672973633,-4.008748531341553,-5.136893272399902,-1.3682546615600586,-1.6761467456817627,-1.6994773149490356,-1.498064398765564
0.3739686608314514,0.008401300758123398,-1.0412756204605103,-0.34902679920196533,0.48951515555381775,0.5120452046394348,0.6134858727455139,-3.308159589767456,-5.098058700561523,-5.8275628089904785,-1.051289677619934,0.01604306511580944,0.21974879503250122,-0.11464973539113998
0.4613136351108551,0.0033846020232886076,-1.0596634149551392,0.9594204425811768,-0.03274332359433174,-0.25581544637680054,0.11401215940713882,-3.5628252029418945,-3.903933048248291,-4.624179363250732,0.2532224655151367,1.2087571620941162,0.9912033081054688,-0.7495192885398865
0.4024178385734558,0.005343316122889519,-1.037514328956604,-0.384067565202713,0.416572630405426,0.5971754789352417,0.5677506327629089,-3.7201435565948486,-4.029734134674072,-5.500088214874268,0.8014587759971619,0.851728618144989,1.0597262382507324,-1.4057272672653198
0.4941575825214386,0.012460765428841114,-0.9619534611701965,-0.2982129752635956,0.27196890115737915,0.6872523427009583,0.6039752960205078,-2.9192910194396973,-3.618544816970825,-5.642481803894043,-1.4091949462890625,-0.9106045961380005,-0.8315848708152771,-0.8719373345375061
0.44932684302330017,0.01592443883419037,-1.0391156673431396,0.7139214873313904,0.6215217709541321,0.2390238642692566,-0.21655113995075226,-3.488225221633911,-4.404152870178223,-5.350021839141846,0.1429341584444046,1.7504689693450928,1.7381978034973145,0.6947051286697388
0.3921547532081604,0.018100079149007797,-1.1222741603851318,0.743861734867096,0.6670944094657898,0.010880961082875729,-0.03919699415564537,-3.1481263637542725,-3.560685396194458,-4.741529941558838,-0.5235219597816467,1.6422122716903687,1.7431014776229858,0.9795798063278198
0.3796935975551605,0.011541180312633514,-1.0513699054718018,0.7802589535713196,0.5143372416496277,0.3150550127029419,-0.16550981998443604,-4.186846733093262,-5.094343185424805,-5.953007221221924,-2.2268548011779785,0.7239048480987549,1.031177282333374,0.19455432891845703
0.5105859041213989,0.012870856560766697,-1.110549807548523,0.7288417816162109,0.6393793821334839,0.18782660365104675,-0.15717770159244537,-3.687512159347534,-4.3211259841918945,-6.029577732086182,0.06878409534692764,1.7317242622375488,1.5533181428909302,-1.2741678953170776
0.45971304178237915,0.014134056866168976,-1.0274616479873657,0.681241512298584,0.6703776717185974,-0.1924174726009369,0.22243952751159668,-3.12213397026062,-3.7098751068115234,-5.608491897583008,-0.2123996913433075,1.6717885732650757,1.6634894609451294,0.2373029887676239
0.36369097232818604,0.014793693087995052,-0.9817333221435547,0.5314959287643433,-0.6594115495681763,-0.3435436487197876,-0.40579092502593994,-3.7897562980651855,-4.433804035186768,-5.802603721618652,-0.1762455403804779,1.664755940437317,1.6228199005126953,0.4368801414966583
0.38753312826156616,0.016224142163991928,-0.9771146774291992,-0.4786373972892761,0.4619775116443634,0.5505016446113586,0.504411518573761,-3.940200090408325,-4.050357818603516,-5.234297275543213,-0.2116060107946396,1.763169765472412,1.7676349878311157,1.2190468311309814
0.455745667219162,0.0165921188890934,-0.9504765272140503,0.7578102946281433,0.6376587152481079,-0.08566504716873169,0.10851943492889404,-3.3473598957061768,-3.6519289016723633,-5.2565836906433105,-0.5303630232810974,1.696368932723999,1.7459131479263306,1.5390547513961792
0.3998395800590515,0.011856446973979473,-0.9854696989059448,0.7175881862640381,0.6962718963623047,0.010756567120552063,-0.012528505176305771,-3.575439929962158,-3.8429949283599854,-5.902353286743164,1.649284839630127,1.1007258892059326,1.2045373916625977,-1.1622272729873657
0.5002068877220154,0.01516012754291296,-1.0043233633041382,-0.3452328145503998,0.33103981614112854,0.6476507186889648,0.5931066870689392,-3.6046900749206543,-3.71415638923645,-5.2561354637146,0.4706990718841553,1.753985047340393,1.74345064163208,1.3123502731323242
0.4732804000377655,0.011853530071675777,-0.976138710975647,-0.2733910083770752,0.2869141697883606,0.6680814027786255,0.6297656893730164,-3.2899422645568848,-3.504768133163452,-5.886944770812988,16.11809539794922,1.0615878105163574,1.1156344413757324,-0.8131982684135437
0.5317357778549194,0.01559213176369667,-1.1098928451538086,0.7244094610214233,0.5976318717002869,0.24545975029468536,-0.24045071005821228,-3.7056758403778076,-4.552041530609131,-5.895280361175537,-0.5113426446914673,1.7259211540222168,1.6312867403030396,1.0925801992416382
0.12165903300046921,0.016254981979727745,-1.1610636711120605,-0.3171623945236206,0.23482167720794678,0.690352737903595,0.6063661575317383,-4.061925411224365,-4.659073829650879,-6.056363105773926,-1.9188673496246338,1.4732331037521362,0.6548559665679932,1.5419793128967285
0.27605944871902466,0.016053594648838043,-1.0286498069763184,-0.36147600412368774,0.3837292790412903,0.58794766664505,0.6135181188583374,-4.127363204956055,-4.659719467163086,-5.393812656402588,0.40445324778556824,1.735766053199768,1.7093805074691772,0.400010883808136
0.28596171736717224,0.017566366121172905,-0.9627821445465088,-0.3775225877761841,0.3320212960243225,0.6613490581512451,0.5566470623016357,-3.9015121459960938,-4.807424068450928,-5.235105991363525,0.6574345231056213,1.7175188064575195,1.6997902393341064,0.5605656504631042
0.2731088101863861,0.018711507320404053,-0.9548804759979248,0.6658629775047302,0.6818344593048096,-0.19383589923381805,0.23271417617797852,-3.530412197113037,-3.8005523681640625,-5.165709972381592,-0.23852871358394623,1.7688007354736328,1.7611432075500488,0.770018458366394
0.20788033306598663,0.01841723918914795,-0.944957971572876,0.7154607176780701,0.69428551197052,0.039952948689460754,-0.06698783487081528,-4.280752182006836,-4.3308424949646,-5.4278130531311035,0.5293786525726318,1.7478299140930176,1.7561770677566528,0.7714434862136841
0.340228796005249,0.01895388588309288,-0.9273214936256409,0.6362020373344421,-0.6575263738632202,-0.2980157136917114,-0.27219972014427185,-3.5557119846343994,-4.232465744018555,-5.336967945098877,-0.8978291749954224,1.7641972303390503,1.7517467737197876,1.560780644416809
0.47204849123954773,0.02185320295393467,-1.149157166481018,0.0435461662709713,-0.4748605787754059,-0.14584510028362274,0.8667989373207092,-14.230650901794434,-4.248953342437744,-3.3337085247039795,-2.0149030685424805,1.7724539041519165,1.7724539041519165,1.2739589214324951
0.32545650005340576,0.01643279381096363,-0.9610328674316406,0.7300877571105957,0.6719316244125366,0.09048990160226822,-0.08538921177387238,-4.000033378601074,-4.555314064025879,-5.548107147216797,0.44513800740242004,1.7531968355178833,1.7262072563171387,0.4204852879047394
0.3555173873901367,0.013644249178469181,-0.9420978426933289,-0.4418923258781433,0.47727489471435547,0.5568618774414062,0.5165701508522034,-3.62137508392334,-4.142427921295166,-6.297990798950195,16.11809539794922,1.2123864889144897,1.0385067462921143,-1.4009134769439697
0.062343984842300415,0.0075536188669502735,-0.8814423680305481,0.7071622014045715,0.6560637950897217,-0.16902588307857513,0.202317014336586,-3.1916494369506836,-3.830726385116577,-5.7786760330200195,16.11809539794922,0.4383264183998108,0.7257952094078064,-1.0163695812225342
0.08569718152284622,0.012118835002183914,-0.921664297580719,0.5664088129997253,-0.641265869140625,-0.4091780185699463,-0.31706857681274414,-3.823533535003662,-4.015575885772705,-4.574829578399658,0.3239154517650604,1.2902733087539673,1.4534955024719238,0.02769802324473858
0.08471768349409103,0.0028032013215124607,-0.935257613658905,0.6833438277244568,0.7259309887886047,0.044807326048612595,0.06370019912719727,-4.00160551071167,-4.208804130554199,-5.126877784729004,0.597432553768158,0.37757033109664917,0.7209473848342896,-1.7096590995788574
0.15928620100021362,0.012364364229142666,-0.9021999835968018,0.6711891293525696,0.651841938495636,-0.21492277085781097,0.2800276279449463,-3.4177794456481934,-3.7757668495178223,-5.605085372924805,16.11809539794922,1.6692228317260742,1.310774564743042,-1.6727840900421143
0.12829189002513885,0.01671713776886463,-0.9034180045127869,-0.40278899669647217,0.46638238430023193,0.5345341563224792,0.5783785581588745,-3.665921449661255,-4.114339828491211,-5.30926513671875,-0.917458713054657,1.7225315570831299,1.7473163604736328,1.2891796827316284
0.15175634622573853,0.009809215553104877,-0.9306918978691101,0.5619701147079468,-0.5378220677375793,-0.382249116897583,-0.4988212287425995,-4.200135231018066,-4.437088966369629,-5.429523944854736,-0.08846408873796463,1.4583152532577515,0.44037312269210815,-1.6238205432891846
0.1611807942390442,0.01777832582592964,-0.9229435324668884,0.7418351173400879,0.6592835187911987,-0.09497883170843124,0.07749129086732864,-4.015589237213135,-4.368785858154297,-5.424887180328369,0.9737651944160461,1.7724539041519165,1.6906185150146484,0.23493428528308868
0.11055225878953934,0.01645290106534958,-0.8719235062599182,0.7087163329124451,0.7052128911018372,0.016165755689144135,0.011602375656366348,-3.591252565383911,-4.136514663696289,-5.618577480316162,0.56173175573349,1.6422902345657349,1.5887489318847656,-0.3010815978050232
0.0990479588508606,0.018598968163132668,-0.8395307064056396,0.7598403692245483,0.6210659742355347,-0.14128701388835907,0.13022147119045258,-3.721620559692383,-4.120384693145752,-5.300325870513916,0.5712239742279053,1.7500449419021606,1.752249002456665,0.9285330176353455
0.12247467041015625,0.01224385853856802,-0.8388909101486206,0.713918924331665,0.6927956342697144,-0.042595237493515015,0.09241018444299698,-3.514955997467041,-3.7300126552581787,-5.530307769775391,-0.7151875495910645,-0.12298330664634705,-0.28678199648857117,-0.5798451900482178
0.11555621773004532,0.014906401745975018,-0.8266505002975464,0.6267512440681458,-0.675792396068573,-0.2845741808414459,-0.26363810896873474,-3.508690595626831,-3.9981229305267334,-5.80785608291626,16.11809539794922,0.9352149963378906,1.2812470197677612,-1.2819297313690186
0.19701698422431946,0.017520904541015625,-0.8783826231956482,0.5982001423835754,-0.5461456179618835,-0.4819348454475403,-0.33409637212753296,-4.161440372467041,-4.479013919830322,-5.627092361450195,-0.6412975192070007,1.744683861732483,1.7452619075775146,1.4600261449813843
0.22752952575683594,0.022696301341056824,-0.9027724266052246,0.8208688497543335,0.5658268928527832,-0.05538341403007507,0.05428610369563103,-3.6488404273986816,-4.534157752990723,-5.098151683807373,0.6733738780021667,1.7722814083099365,1.7472171783447266,0.8771775960922241
0.19544245302677155,0.011071196757256985,-0.9266350269317627,0.5799894332885742,-0.6382763385772705,-0.24358882009983063,-0.44371169805526733,-4.973706245422363,-5.545318603515625,-6.081176280975342,16.11809539794922,-0.9561359286308289,-1.0493954420089722,-1.327300786972046
0.2828419804573059,0.021304477006196976,-0.9144221544265747,0.8129228353500366,0.5635151863098145,0.10689203441143036,-0.10090173035860062,-3.268970251083374,-3.8598432540893555,-5.077029228210449,-0.2642686069011688,1.7594565153121948,1.7573100328445435,1.4125828742980957
0.373085618019104,0.018408264964818954,-0.9495354890823364,0.7175783514976501,0.6102606058120728,0.22774124145507812,-0.24657106399536133,-3.682663679122925,-4.247611045837402,-5.107366561889648,-0.4231794476509094,1.7589573860168457,1.7295528650283813,1.12065851688385
0.03999881446361542,0.018805282190442085,-0.8246297240257263,0.6247926950454712,-0.6545488834381104,-0.3305794894695282,-0.268173485994339,-3.896437168121338,-4.259500026702881,-5.369462013244629,1.2197600603103638,1.7604198455810547,1.7209151983261108,0.3742625415325165
0.06140310317277908,0.01488810870796442,-0.808082640171051,0.6881270408630371,0.6497589349746704,0.21325749158859253,-0.2425195723772049,-3.792841672897339,-4.466457366943359,-5.87595272064209,-0.5378214120864868,-1.3098711967468262,-1.3005443811416626,-1.3787193298339844
0.1324034482240677,0.0196688249707222,-0.8147518038749695,-0.3823390007019043,0.3989861309528351,0.6082621216773987,0.5697754621505737,-3.601409912109375,-4.131191253662109,-5.654632568359375,-0.6951395869255066,1.7517786026000977,1.7362462282180786,1.5027613639831543
0.1439734548330307,0.01903543621301651,-0.8258548378944397,-0.34737664461135864,0.3499586880207062,0.6322476863861084,0.5975962281227112,-3.638889789581299,-4.121701717376709,-6.22349739074707,-0.23646606504917145,1.7097901105880737,1.6656601428985596,0.1698644757270813
0.21182072162628174,0.019187919795513153,-0.9183556437492371,-0.4227890968322754,0.3925071656703949,0.5978695750236511,0.5565424561500549,-3.553403854370117,-4.623172760009766,-5.291110038757324,0.1295013129711151,1.7518596649169922,1.687870979309082,0.1885364055633545
0.22425827383995056,0.016436461359262466,-0.8878910541534424,0.6709524393081665,0.6402143239974976,0.2630104720592499,-0.26603370904922485,-3.6147749423980713,-4.163694381713867,-6.472280025482178,0.09922652691602707,-0.09255418926477432,-0.2359725832939148,-1.2662708759307861
0.2507515847682953,0.016912108287215233,-0.9121043682098389,0.720475435256958,0.6912147998809814,0.029893305152654648,-0.04736694321036339,-3.762462615966797,-4.291204929351807,-6.022442817687988,1.9357229471206665,1.7031952142715454,1.4978992938995361,-0.6833904385566711
0.29781290888786316,0.013925356790423393,-0.9331273436546326,-0.33210644125938416,0.3536803424358368,0.6448714137077332,0.5905560255050659,-3.7140345573425293,-3.9808154106140137,-6.039828777313232,1.4861867427825928,1.0056827068328857,0.8444415926933289,-1.3486170768737793
0.3212270736694336,0.014203974977135658,-0.9033387303352356,-0.0034560449421405792,-0.4098869264125824,0.06704726815223694,0.9096622467041016,-4.580659866333008,-15.279683113098145,-5.250576496124268,-1.2909841537475586,-0.5124238133430481,-0.19383186101913452,-1.675142765045166
0.3510802686214447,0.01734212599694729,-0.917191207408905,0.7195550799369812,0.6942757368087769,0.004800076596438885,-0.014094797894358635,-3.918689250946045,-4.308670520782471,-6.243772506713867,-0.28243961930274963,1.5415574312210083,1.380756139755249,-0.5291638374328613
0.7925792932510376,0.0156882181763649,-1.235962986946106,0.6968551874160767,0.6386163830757141,-0.23224905133247375,0.22939544916152954,-3.432715892791748,-3.7965145111083984,-5.854665756225586,-0.12995584309101105,1.7110676765441895,1.6836097240447998,1.4289931058883667
0.8018907308578491,0.015184148214757442,-1.2530288696289062,-0.2872117757797241,0.39583349227905273,0.618243396282196,0.6153050661087036,-3.3476955890655518,-3.813161849975586,-4.478915214538574,-0.6059161424636841,0.10137513279914856,-0.0033021699637174606,-0.8958745002746582
0.8004276156425476,0.011299969628453255,-1.2538717985153198,0.6949988007545471,0.6772606372833252,-0.18272945284843445,0.15781205892562866,-3.4173178672790527,-3.7947428226470947,-5.810924530029297,0.4083068072795868,0.7101469039916992,0.7091987133026123,-0.5195121765136719
0.8006279468536377,0.014707483351230621,-1.2522517442703247,0.6737405061721802,0.6652051210403442,0.21903535723686218,-0.23579519987106323,-3.7190070152282715,-4.485040187835693,-5.549404144287109,16.11809539794922,1.726414680480957,1.6539615392684937,0.8707759976387024
0.8374287486076355,0.012119035236537457,-1.106781005859375,0.7033466696739197,0.6425501108169556,-0.2178802192211151,0.21204033493995667,-3.678974151611328,-3.790217399597168,-4.985780715942383,16.11809539794922,0.9808712005615234,1.1828672885894775,-0.056973766535520554
0.8640044331550598,0.014634381979703903,-1.1758368015289307,-0.2952859401702881,0.31393229961395264,0.6277316808700562,0.6482327580451965,-3.5651700496673584,-4.010429382324219,-5.357529163360596,0.022263716906309128,1.720300555229187,1.7318917512893677,1.3484692573547363
0.9482961297035217,0.009210014715790749,-1.231792688369751,0.7201241850852966,0.6929648518562317,0.022194048389792442,0.026986438781023026,-3.5228872299194336,-4.3860039710998535,-5.903759479522705,-1.0758602619171143,-1.0262845754623413,-0.9650407433509827,-1.0946648120880127
0.86925208568573,0.012738147750496864,-1.1875985860824585,0.6898318529129028,0.6758711934089661,-0.1878177672624588,0.17903810739517212,-3.635925769805908,-3.7404062747955322,-6.045835971832275,1.090537190437317,0.852508544921875,1.3131707906723022,-0.2981545627117157
0.8402275443077087,0.009674849919974804,-1.154685139656067,-0.4145123064517975,0.4524975121021271,0.5393658876419067,0.576636791229248,-3.1272928714752197,-3.827251434326172,-6.207677841186523,-1.2784329652786255,-1.024509072303772,-0.6839233636856079,-1.3169680833816528
0.9104270935058594,0.012379041872918606,-1.2123888731002808,0.6778016686439514,0.6731771230697632,0.2122325748205185,-0.20585143566131592,-3.0696842670440674,-3.9203994274139404,-6.020516872406006,-0.30312463641166687,0.4908941984176636,0.6436766982078552,-0.6821693181991577
0.8962064385414124,0.015557087026536465,-1.1814128160476685,-0.354380339384079,0.32328057289123535,0.6313304901123047,0.6093652844429016,-2.965848445892334,-4.2151994705200195,-5.380981922149658,-0.5796793103218079,1.4129737615585327,1.5203405618667603,0.7050203680992126
0.9569383263587952,0.014159894548356533,-1.2393300533294678,0.5976301431655884,-0.6734928488731384,-0.3049962520599365,-0.3101980984210968,-4.135581970214844,-4.330948352813721,-5.864557266235352,0.1674303412437439,1.6379622220993042,1.651605486869812,1.2573184967041016
0.9093196988105774,0.009979701600968838,-1.0959293842315674,0.6460903286933899,0.6745466589927673,0.22966571152210236,-0.27351003885269165,-3.417045831680298,-3.9960830211639404,-5.9195098876953125,-2.0178382396698,-1.3454142808914185,-1.296536922454834,-1.1086513996124268
0.903439998626709,0.008802950382232666,-1.1183581352233887,0.6504986882209778,0.6894446015357971,-0.21772325038909912,0.2326246052980423,-3.108656406402588,-4.451193332672119,-5.81381893157959,-1.1140079498291016,-0.3620719909667969,-0.2540520429611206,-0.7437736988067627
0.9762421250343323,0.009258703328669071,-1.0204640626907349,0.6254861354827881,-0.6612130403518677,-0.29796165227890015,-0.2877207100391388,-2.9477012157440186,-3.8562517166137695,-5.862605094909668,0.5126187205314636,0.36195945739746094,0.7852354645729065,-0.7887496948242188
0.9066534638404846,0.013397813774645329,-1.0490901470184326,-0.3835764527320862,0.4263312816619873,0.5946231484413147,0.5635015964508057,-3.667780876159668,-3.751075506210327,-5.466358661651611,16.11809539794922,0.9959051609039307,1.1888446807861328,-0.1360855996608734
